capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1767823005.957501,0.210859955182034,0.04843525530031889,0.39366706020145653,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21395267465001597,0.04577865502855932,0.39015395104151246,-0.00017446542146740119,0.6657845437547645,0.00028010545525977693,0.7461439756508196,0.121896,19.558066,19.948524,-47.17397689819336
1767823005.9903553,0.21058244449877297,0.04853866213388887,0.39385106978951623,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.2134963071165918,0.04569369952106712,0.39049554000424436,-0.00017560852283850234,0.6658098418965686,0.00029816085709183365,0.7461213940743264,0.207531,20.125105,20.50084,-13.360977172851562
1767823006.0355852,0.21028969974015255,0.04858743880813458,0.39398923184217716,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.2134963071165918,0.04569369952106712,0.39049554000424436,-0.00017560852283850234,0.6658098418965686,0.00029816085709183365,0.7461213940743264,0.291941,8.416467,8.622619,-58.59088897705078
1767823006.0591187,0.2100835601101817,0.048621532954590374,0.39408494026318236,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21275625243100663,0.04570613760680233,0.39108866136262477,-0.00019222382958061782,0.665819859633201,0.0002873105856679159,0.7461124546746631,0.26059899999999997,18.274926999999998,18.58724,-15.158653259277344
1767823006.107895,0.20995040324726605,0.04870560375301329,0.3940761955474267,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21275625243100663,0.04570613760680233,0.39108866136262477,-0.00019222382958061782,0.665819859633201,0.0002873105856679159,0.7461124546746631,0.13128900000000002,2.5085319999999998,2.88821,-63.9348030090332
1767823006.1272016,0.2098661523296954,0.04876374630961243,0.3940625158202376,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21249923593677528,0.045757375681738564,0.3912165583778517,-0.00020438877204101424,0.6658366477556684,0.00027165490316036217,0.7460974754911971,0.123744,16.477393,16.74331,-16.855478286743164
1767823006.1622684,0.20979804098747928,0.04880793986386296,0.3940276981749942,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21249923593677528,0.045757375681738564,0.3912165583778517,-0.00020438877204101424,0.6658366477556684,0.00027165490316036217,0.7460974754911971,0.026476,14.729427,15.034801,-51.92232131958008
1767823006.1979437,0.20974818160373443,0.04881183342070969,0.3939449872149306,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21252993713090135,0.04592245461329544,0.391056850097778,-0.0014518184119809432,0.6660734403425232,-0.000385690262637267,0.7458846529702802,0.028118,12.350835,12.742501,-20.983457565307617
1767823006.232931,0.20962623933556224,0.04875725149602876,0.3938267492571277,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21252993713090135,0.04592245461329544,0.391056850097778,-0.0014518184119809432,0.6660734403425232,-0.000385690262637267,0.7458846529702802,0.032613,10.703546,11.076236,-55.97066879272461
1767823006.275965,0.2096488045473743,0.048514960383309526,0.393508753055336,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21253242385605367,0.045870089593112964,0.39123760926674317,-0.0006236424815250634,0.6661631822181204,0.00010887527761047065,0.7458057480827407,0.029637,0.963364,1.195686,-32.366275787353516
1767823006.3010364,0.20967415528687905,0.04833863791150717,0.39327718132205375,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21253242385605367,0.045870089593112964,0.39123760926674317,-0.0006236424815250634,0.6661631822181204,0.00010887527761047065,0.7458057480827407,0.07925,9.297523,9.687348,-57.43765830993652
1767823006.3010364,0.20967415528687905,0.04833863791150717,0.39327718132205375,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.2125373986393244,0.045845892918873074,0.3911937598809999,-0.00039412240371360086,0.6663445745120767,0.00016586707423996142,0.7456438326533413,0.027296,42.547306,42.798584,9.262323379516602
1767823006.3732193,0.20964980454592658,0.04786375663086192,0.3926820049477341,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.2125373986393244,0.045845892918873074,0.3911937598809999,-0.00039412240371360086,0.6663445745120767,0.00016586707423996142,0.7456438326533413,0.046911,3.9452970000000005,4.549005,-62.920570373535156
1767823006.402747,0.2095874671242666,0.04760400434009019,0.39250107100198833,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21253987691836526,0.04583381577224534,0.3911718224751567,-0.00013120029306493134,0.6664353206639408,0.0003602383562529008,0.7455627514745892,0.049935999999999994,7.594004,8.17282,-25.67315101623535
1767823006.402747,0.2095874671242666,0.04760400434009019,0.39250107100198833,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21253987691836526,0.04583381577224534,0.3911718224751567,-0.00013120029306493134,0.6664353206639408,0.0003602383562529008,0.7455627514745892,0.038907,40.865335,41.148794,-25.67315101623535
1767823006.456033,0.20941256332546743,0.047018503067775844,0.3924465413112056,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21253987691836526,0.04583381577224534,0.3911718224751567,-0.00013120029306493134,0.6664353206639408,0.0003602383562529008,0.7455627514745892,0.024099000000000002,20.980109,21.520205,-12.444734573364258
1767823006.5058985,0.2089199647275763,0.045966340146908764,0.3924979956293716,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21253987691836526,0.04583381577224534,0.3911718224751567,-0.00013120029306493134,0.6664353206639408,0.0003602383562529008,0.7455627514745892,0.037888,4.367252000000001,4.86009,-62.310218811035156
1767823006.5058985,0.2089199647275763,0.045966340146908764,0.3924979956293716,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21253987691836526,0.04583381577224534,0.3911718224751567,-0.00013120029306493134,0.6664353206639408,0.0003602383562529008,0.7455627514745892,0.046190999999999996,37.711259,38.244541,4.340887069702148
1767823006.5743666,0.2083492548734897,0.04443970708122738,0.39252225440988775,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21253987691836526,0.04583381577224534,0.3911718224751567,-0.00013120029306493134,0.6664353206639408,0.0003602383562529008,0.7455627514745892,0.033902,2.648185,3.226126,-64.12720680236816
1767823006.5743666,0.2083492548734897,0.04443970708122738,0.39252225440988775,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21254129917729767,0.04582687781298836,0.3911592046348309,1.9979929842164874e-05,0.6664874629713262,0.00047200182507312044,0.7455160887044119,0.030386,35.926855,36.306539,2.6123523712158203
1767823006.6427045,0.20782644916047155,0.04198119702231775,0.392207965903245,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21254129917729767,0.04582687781298836,0.3911592046348309,1.9979929842164874e-05,0.6664874629713262,0.00047200182507312044,0.7455160887044119,0.092948,0.942079,1.4127,-65.72556495666504
1767823006.6427045,0.20782644916047155,0.04198119702231775,0.392207965903245,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21043734540685996,0.044400955227672734,0.39120959031081864,0.00012079304140438786,0.6659597820849186,-1.4321233105463183e-05,0.7459876365258015,0.12956499999999999,34.366105,34.796237,0.9183883666992188
1767823006.7018335,0.2076908206078458,0.04027900350252284,0.39172848297325225,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21043734540685996,0.044400955227672734,0.39120959031081864,0.00012079304140438786,0.6659597820849186,-1.4321233105463183e-05,0.7459876365258015,0.125164,8.537586999999998,8.88754,-58.21061134338379
1767823006.7018335,0.2076908206078458,0.04027900350252284,0.39172848297325225,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.20944593492966915,0.04362529862281042,0.39113457326324447,0.00021215707938511405,0.6660287040867865,-0.00012341499678278359,0.745926072134892,0.13022899999999998,41.823258,42.2927,8.511543273925781
1767823006.7465386,0.20771433468624376,0.03936566658093005,0.39142141791775736,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.20944593492966915,0.04362529862281042,0.39113457326324447,0.00021215707938511405,0.6660287040867865,-0.00012341499678278359,0.745926072134892,0.055080000000000004,30.563465,31.001406,-36.1936092376709
1767823006.7814858,0.20774482881122172,0.038554413484452786,0.39114370116683517,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.20920221646379036,0.04333077774450213,0.39161336967023064,0.0021960643744838443,0.6658969675384282,0.0016279912441446722,0.7460387091625325,0.035304,28.834214,29.565962,-4.45556640625
1767823006.8176975,0.20776771562239502,0.037958279843826326,0.3909394387600394,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.20920221646379036,0.04333077774450213,0.39161336967023064,0.0021960643744838443,0.6658969675384282,0.0016279912441446722,0.7460387091625325,0.148494,26.042194000000002,26.436599,-40.66729545593262
1767823006.8501189,0.2078163515550371,0.036795883657043595,0.390413887880893,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.20794596169479854,0.04228885186963393,0.39109821637214426,0.00029668909784442965,0.6661344294695468,-0.0001767738316931499,0.745831618129637,0.248822,27.138575000000003,27.554749,-6.423234939575195
